dataset_id,company,ticker,statement_period,period,target_year,prior_year,row_status,kpi_assumption_mode,model_scope,source_quality,source_note,retrieved_at,prior_kpi_complete,current_kpi_complete,prior_kpi_latest_announcement_date,current_kpi_latest_announcement_date,prior_kpi_logical_assumption_months,current_kpi_logical_assumption_months,prior_h1_ask_mn,current_h1_ask_mn,prior_h1_rpk_mn,current_h1_rpk_mn,prior_h1_load_factor_pct,current_h1_load_factor_pct,ask_growth_pct,rpk_growth_pct,load_factor_change_pp,rpk_minus_ask_growth_gap_pp,prior_kpi_pit_safe,current_kpi_pit_safe,kpi_pit_safe,prior_kpi_assumption_used,current_kpi_assumption_used,kpi_assumption_used,kpi_future_imputation_used,kpi_logical_assumption_months,kpi_latest_announcement_date,kpi_pre_report_cutoff_pass,prior_revenue_native_mn,prior_operating_cost_native_mn,prior_attributable_profit_native_mn,target_revenue_native_mn,target_operating_cost_native_mn,target_attributable_profit_native_mn,flat_ask_revenue_pred_native_mn,flat_rpk_revenue_pred_native_mn,flat_ask_cost_pred_native_mn,prior_operating_contribution_native_mn,prior_attributable_below_operating_residual_native_mn,flat_ask_profit_residual_pred_native_mn,flat_ask_profit_residual_pred_status,spring_recovery_signal,spring_recovery_yield_premium_pct,spring_recovery_case_revenue_pred_native_mn,revenue_per_rpk_actual_growth_pct,revenue_per_ask_actual_growth_pct,cost_per_ask_actual_growth_pct,target_financial_source_quality,target_financial_pit_status,target_financial_announcement_date,prior_financial_source_quality,prior_financial_pit_status,revenue_error_flat_ask_pct,revenue_error_flat_rpk_pct,revenue_error_spring_recovery_case_pct,operating_cost_error_flat_ask_pct,profit_direction_correct_flat_ask,profit_direction_correct_flat_ask_residual,profit_error_flat_ask_residual_native_mn,profit_abs_error_flat_ask_residual_native_mn,prior_h2_ask_mn,current_h2_ask_mn,prior_h2_rpk_mn,current_h2_rpk_mn,prior_h2_load_factor_pct,current_h2_load_factor_pct,prior_fy_ask_mn,current_fy_ask_mn,prior_fy_rpk_mn,current_fy_rpk_mn,prior_fy_load_factor_pct,current_fy_load_factor_pct
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,1H2018,H1,2018,2017,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2017-07-13,2018-07-12,0,0,108403.96,118830.70999999999,88147.44,97957.33,81.31385606208481,82.43435556347346,9.618421688654166,11.128956212454952,1.1204995013886503,1.5105345238007857,True,True,True,False,False,False,False,0,2018-07-12,True,48020.0,47544.0,4347.0,54422.0,54748.0,2283.0,52638.76609489173,53364.12477322087,52116.98240765373,476.0,3871.0,4392.783687237999,prior_attributable_below_operating_residual,False,0.0,53364.12477322087,1.9823715488162605,3.3876818120957637,5.048292266360917,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-3.2766783747533452,-1.9438374678973958,-1.9438374678973958,-4.805687134409055,True,True,2109.7836872379994,2109.7836872379994,,,,,,,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,1H2019,H1,2019,2018,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2018-07-12,2019-07-16,0,0,118830.70999999999,131476.47,97957.33,108681.67000000001,82.43435556347346,82.66244902985304,10.64182819407543,10.947970917541355,0.22809346637957617,0.30614272346592486,True,True,True,False,False,False,False,0,2019-07-16,True,54422.0,54748.0,2283.0,58784.0,59749.0,1943.0,60213.495739779726,60380.10473274436,60574.18809969241,-326.0,2609.0,2248.307640087318,prior_attributable_below_operating_residual,False,0.0,60380.10473274436,-2.6434282282368855,-2.3740454232344774,-1.3622767808861482,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,2.4317769117102017,2.7152026618541782,2.7152026618541782,1.381091063770782,False,True,305.30764008731785,305.30764008731785,,,,,,,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,1H2020,H1,2020,2019,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2019-07-16,2020-07-18,0,0,131476.47,61719.22,108681.67000000001,41205.93,82.66244902985304,66.7635300640546,-53.05683214646697,-62.085667251892616,-15.89891896579843,-9.02883510542565,True,True,True,False,False,False,False,0,2020-07-18,True,58784.0,59749.0,1943.0,25129.0,39281.0,-8542.0,27595.071791020855,22287.561362647444,28048.07336080745,-965.0,2908.0,2454.9984302134035,prior_attributable_below_operating_residual,False,0.0,22287.561362647444,12.748988510311534,-8.936638432023557,40.04883506504481,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,9.813648736602559,-11.307408322466301,-11.307408322466301,-28.59633573277806,True,False,10996.998430213403,10996.998430213403,,,,,,,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,1H2021,H1,2021,2020,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2020-07-18,2021-07-16,0,0,61719.22,85927.79000000001,41205.93,60836.59999999999,66.7635300640546,70.79967959143367,39.223713455873224,47.64040030160706,4.036149527379067,8.416686845733835,True,True,True,False,False,False,False,0,2021-07-16,True,25129.0,39281.0,-8542.0,34710.0,45020.0,-5208.0,34985.526954326386,37100.556191790834,54688.46688260156,-14152.0,5610.0,-14092.939928275176,prior_attributable_below_operating_residual,False,0.0,37100.556191790834,-6.443451088530551,-0.7875455318597631,-17.67916972943607,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,0.7937970450198435,6.887226135957462,6.887226135957462,21.4759371004033,True,True,-8884.939928275176,8884.939928275176,,,,,,,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,1H2022,H1,2022,2021,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2021-07-16,2022-07-16,0,0,85927.79000000001,44535.600000000006,60836.59999999999,27005.950000000004,70.79967959143367,60.639016876386535,-48.17090024077193,-55.609041267920944,-10.160662715047138,-7.438141027149015,True,True,True,False,False,False,False,0,2022-07-16,True,34710.0,45020.0,-5208.0,19354.0,41120.0,-18736.0,17989.880526428064,15408.10177590464,23333.460711604475,-10310.0,5102.0,-241.58018517641176,prior_attributable_below_operating_residual,False,0.0,15408.10177590464,25.609242991021745,7.582704463033949,76.22760938993378,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-7.048256037883306,-20.38802430554594,-20.38802430554594,-43.255202549600014,True,True,18494.41981482359,18494.41981482359,,,,,,,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,1H2023,H1,2023,2022,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2022-07-16,2023-07-15,0,0,44535.600000000006,108605.29000000001,27005.950000000004,77934.59,60.639016876386535,71.75947875098902,143.86174206702051,188.58303447943877,11.120461874602483,44.72129241241825,True,True,True,False,False,False,False,0,2023-07-15,True,19354.0,41120.0,-18736.0,49511.0,59045.0,-6258.0,47197.00155965115,55852.360493150576,100275.94833795883,-21766.0,3030.0,-50048.94677830768,prior_attributable_below_operating_residual,False,0.0,55852.360493150576,-11.353791383496201,4.902850528384192,-41.11748532060616,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-4.673705722665375,12.807983060634157,12.807983060634157,69.82970334144946,True,True,-43790.94677830768,43790.94677830768,,,,,,,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,1H2024,H1,2024,2023,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2023-07-15,2024-07-16,0,0,108605.29000000001,144251.52000000002,77934.59,117142.65000000001,71.75947875098902,81.20722055476433,32.821817427125325,50.30893214425072,9.447741803775315,17.487114717125394,True,True,True,False,False,False,False,0,2024-07-16,True,49511.0,59045.0,-6258.0,64199.0,70328.0,-2768.0,65761.41002634402,74419.45539393998,78424.64209984615,-9534.0,3276.0,-9387.232073502135,prior_attributable_below_operating_residual,False,0.0,74419.45539393998,-13.733579935297726,-2.375876712068859,-10.32410462203697,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,2.4336983852459184,15.919960426081374,15.919960426081374,11.51268641202104,True,True,-6619.232073502135,6619.232073502135,,,,,,,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,1H2025,H1,2025,2024,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2024-07-16,2025-07-16,0,0,144251.52000000002,155022.3,117142.65000000001,131477.9,81.20722055476433,84.812249592478,7.466666555749271,12.2374301759436,3.6050290377136633,4.77076362019433,True,True,True,False,False,False,False,0,2025-07-16,True,64199.0,70328.0,-2768.0,66822.0,64501.0,-1431.0,68992.52526212548,72055.30779865403,75579.15725532736,-6129.0,3361.0,-3225.6319932018814,prior_attributable_below_operating_residual,False,0.0,72055.30779865403,-7.262903953276549,-3.1460295936102227,-14.657688253789672,primary_issuer,issuer_announcement_date_available,2025-08-30,akshare_discovery_historical,period_end_only_no_announcement_date,3.2482195416561552,7.83171380481582,7.83171380481582,17.17517132343275,True,True,-1794.6319932018814,1794.6319932018814,,,,,,,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,2H2017,H2,2017,2016,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2017-01-18,2018-01-16,0,0,,,,,,,9.499960631957265,8.504736341034373,-0.7409078803867288,-0.9952242909228914,True,True,True,False,False,False,False,0,2018-01-16,True,52228.0,53263.0,1275.0,53701.0,53652.0,2005.0,57189.63943885864,56669.85369619543,58322.964031399395,-1035.0,2310.0,1176.6754074592463,prior_attributable_below_operating_residual,False,0.0,56669.85369619543,-5.238858939201293,-6.100124905645458,-8.008790549267502,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,6.496414291835606,5.528488661655146,5.528488661655146,8.706038975992314,False,True,-828.3245925407537,828.3245925407537,107320.54999999999,117515.96,87486.31000000001,94926.79000000001,81.51869329778876,80.77778541740203,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,2H2018,H2,2018,2017,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2018-01-16,2019-01-16,0,0,,,,,,,6.740931189261417,8.475689528741029,1.3128041449167114,1.7347583394796118,True,True,True,False,False,False,False,0,2019-01-16,True,53701.0,53652.0,2005.0,60508.0,63327.0,426.0,57320.94745794528,58252.53003382922,57268.64440166254,49.0,1956.0,2008.3030562827407,prior_attributable_below_operating_residual,False,0.0,58252.53003382922,3.8718832724706544,5.560013718183882,10.578835349840375,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,-5.267158957583661,-3.72755663081044,-3.72755663081044,-9.566781307084597,True,True,1582.3030562827407,1582.3030562827407,117515.96,125437.62999999999,94926.79000000001,102972.48999999999,80.77778541740203,82.09058956231874,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,2H2019,H2,2019,2018,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2019-01-16,2020-01-16,0,0,,,,,,,10.56070654396136,9.617374504588568,-0.7004177676301708,-0.9433320393727911,True,True,True,False,False,False,False,0,2020-01-16,True,60508.0,63327.0,426.0,62076.0,64382.0,1252.0,66898.07231562013,66327.28096523645,70014.7786330944,-2819.0,3245.0,128.29368252572021,prior_attributable_below_operating_residual,False,0.0,66327.28096523645,-6.40955109778227,-7.208088587171773,-8.045128104471232,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,7.768013911366921,6.848509835099648,6.848509835099648,8.748996044071959,False,True,-1123.7063174742798,1123.7063174742798,125437.62999999999,138684.73,102972.48999999999,112875.74,82.09058956231874,81.39017179468857,,,,,,
airline_period_kpi_backtest,China Eastern Airlines,600115.SH,2H2020,H2,2020,2019,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2020-01-16,2021-01-16,0,0,,,,,,,-34.85100342337617,-41.4439099136803,-8.236470553173604,-6.592906490304131,True,True,True,False,False,False,False,0,2021-01-16,True,62076.0,64382.0,1252.0,33510.0,41217.0,-3293.0,40441.89111490501,36349.27848198382,41944.22697596195,-2306.0,3558.0,2055.664138943059,prior_attributable_below_operating_residual,False,0.0,36349.27848198382,-7.811099973802996,-17.14037332035204,-1.7337951570277284,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,20.686037346777113,8.472928922661367,8.472928922661367,1.764385995977264,True,False,5348.664138943059,5348.664138943059,138684.73,90351.70999999999,112875.74,66095.62,81.39017179468857,73.15370124151497,,,,,,
